Event Summary - Thursday, April 3, 2025 4:32:02 PM
 Start Date: 08/01/2025 12:00:00 AM End Date: 15/01/2025 12:00:00 AM
Region contains S1
AND Substation contains S1 FRTU
AND Message contains Remote unit state changed from Online to Connecting.
AND Device does not contain S1-RCS
AND Device contains S1-REC

"#","Process time","Field change time","Message","Note","Type","Region","Subregion","Substation","Feeder","Location","Device","Device type","AOR","Element","RTU","Alias","Severity","Voltage level [kV]","Category","Class","Activity","Inhibit","Source","User name","Console name","Reason source","Reason ID"
"2895","11/01/2025 2:06:14.827 PM","11/01/2025 2:06:14.823 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0160","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0160","S1-REC-0160","KUR08R-03 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2896","11/01/2025 2:05:15.607 PM","11/01/2025 2:05:15.606 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0220","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0220","S1-REC-0220","KDA02R-02 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2897","11/01/2025 2:05:06.414 PM","11/01/2025 2:05:06.413 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0160","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0160","S1-REC-0160","KUR08R-03 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2898","11/01/2025 2:01:38.019 PM","11/01/2025 2:01:38.018 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0194","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0194","S1-REC-0194","CBN02R-01  : Cellular TRUE | ADVC-ULTRA","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2899","11/01/2025 2:00:37.441 PM","11/01/2025 2:00:37.439 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0556","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0556","S1-REC-0556","PBB01R-04 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2900","11/01/2025 1:54:15.879 PM","11/01/2025 1:54:15.877 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0194","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0194","S1-REC-0194","CBN02R-01  : Cellular TRUE | ADVC-ULTRA","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2901","11/01/2025 1:52:00.515 PM","11/01/2025 1:52:00.505 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0195","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0195","S1-REC-0195","RNB05R-03 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2902","11/01/2025 1:50:01.818 PM","11/01/2025 1:50:01.816 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0203","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0203","S1-REC-0203","XPA01R-01 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2903","11/01/2025 1:48:47.054 PM","11/01/2025 1:48:47.053 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0160","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0160","S1-REC-0160","KUR08R-03 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2904","11/01/2025 1:48:39.265 PM","11/01/2025 1:48:39.264 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0195","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0195","S1-REC-0195","RNB05R-03 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2905","11/01/2025 1:47:43.916 PM","11/01/2025 1:47:43.914 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0026","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0026","S1-REC-0026","LSA09R-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2906","11/01/2025 1:47:16.309 PM","11/01/2025 1:47:16.309 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0194","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0194","S1-REC-0194","CBN02R-01  : Cellular TRUE | ADVC-ULTRA","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2907","11/01/2025 1:43:47.057 PM","11/01/2025 1:43:47.055 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0081","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0081","S1-REC-0081","KDA01R-04","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2908","11/01/2025 1:40:05.010 PM","11/01/2025 1:40:05.009 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0138","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0138","S1-REC-0138","KDA01R-08 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2909","11/01/2025 1:39:43.007 PM","11/01/2025 1:39:43.006 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0194","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0194","S1-REC-0194","CBN02R-01  : Cellular TRUE | ADVC-ULTRA","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2910","11/01/2025 1:37:07.122 PM","11/01/2025 1:37:07.121 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0160","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0160","S1-REC-0160","KUR08R-03 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2911","11/01/2025 1:34:44.007 PM","11/01/2025 1:34:44.005 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0138","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0138","S1-REC-0138","KDA01R-08 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2912","11/01/2025 1:32:06.107 PM","11/01/2025 1:32:06.099 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0026","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0026","S1-REC-0026","LSA09R-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2913","11/01/2025 1:31:57.918 PM","11/01/2025 1:31:57.915 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0160","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0160","S1-REC-0160","KUR08R-03 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2914","11/01/2025 1:31:08.982 PM","11/01/2025 1:31:08.980 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0026","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0026","S1-REC-0026","LSA09R-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2915","11/01/2025 1:29:57.557 PM","11/01/2025 1:29:57.553 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0194","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0194","S1-REC-0194","CBN02R-01  : Cellular TRUE | ADVC-ULTRA","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2916","11/01/2025 1:29:15.738 PM","11/01/2025 1:29:15.733 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0138","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0138","S1-REC-0138","KDA01R-08 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2917","11/01/2025 1:27:54.016 PM","11/01/2025 1:27:54.015 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0556","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0556","S1-REC-0556","PBB01R-04 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2918","11/01/2025 1:25:18.756 PM","11/01/2025 1:25:18.754 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0195","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0195","S1-REC-0195","RNB05R-03 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2919","11/01/2025 1:24:33.857 PM","11/01/2025 1:24:33.856 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0026","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0026","S1-REC-0026","LSA09R-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2920","11/01/2025 1:24:14.489 PM","11/01/2025 1:24:14.488 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0138","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0138","S1-REC-0138","KDA01R-08 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2921","11/01/2025 1:21:31.190 PM","11/01/2025 1:21:31.188 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0194","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0194","S1-REC-0194","CBN02R-01  : Cellular TRUE | ADVC-ULTRA","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2922","11/01/2025 1:21:06.650 PM","11/01/2025 1:21:06.649 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0138","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0138","S1-REC-0138","KDA01R-08 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2923","11/01/2025 1:20:18.377 PM","11/01/2025 1:20:18.374 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0160","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0160","S1-REC-0160","KUR08R-03 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2924","11/01/2025 1:19:27.950 PM","11/01/2025 1:19:27.949 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0182","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0182","S1-REC-0182","RNA05R-03 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2925","11/01/2025 1:16:25.858 PM","11/01/2025 1:16:25.857 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0160","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0160","S1-REC-0160","KUR08R-03 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2926","11/01/2025 1:16:07.465 PM","11/01/2025 1:16:07.453 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0173","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0173","S1-REC-0173","PTH04R-05 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2927","11/01/2025 1:14:48.835 PM","11/01/2025 1:14:48.828 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0026","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0026","S1-REC-0026","LSA09R-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2928","11/01/2025 1:13:35.208 PM","11/01/2025 1:13:35.207 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0160","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0160","S1-REC-0160","KUR08R-03 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2929","11/01/2025 1:12:12.678 PM","11/01/2025 1:12:12.677 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0182","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0182","S1-REC-0182","RNA05R-03 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2930","11/01/2025 1:08:40.529 PM","11/01/2025 1:08:40.527 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0393","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0393","S1-REC-0393","RNA04R-04 : Master PHT (Phato Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2931","11/01/2025 1:05:05.163 PM","11/01/2025 1:05:05.161 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0194","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0194","S1-REC-0194","CBN02R-01  : Cellular TRUE | ADVC-ULTRA","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2932","11/01/2025 1:03:08.750 PM","11/01/2025 1:03:08.749 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0026","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0026","S1-REC-0026","LSA09R-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2933","11/01/2025 1:01:45.967 PM","11/01/2025 1:01:45.966 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0344","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0344","S1-REC-0344","HUB02R-01 : Master HUB (Hua Hin 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2934","11/01/2025 1:01:36.770 PM","11/01/2025 1:01:36.768 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0342","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0342","S1-REC-0342","HUB01R-06 : Master NPL (Nong Phlap Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2935","11/01/2025 1:01:34.744 PM","11/01/2025 1:01:34.743 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0351","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0351","S1-REC-0351","KDA02R-03 : Master TM (Tha Mai Ruak Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2936","11/01/2025 1:01:18.903 PM","11/01/2025 1:01:18.902 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0556","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0556","S1-REC-0556","PBB01R-04 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2937","11/01/2025 1:00:47.690 PM","11/01/2025 1:00:47.689 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0026","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0026","S1-REC-0026","LSA09R-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2938","11/01/2025 12:58:11.452 PM","11/01/2025 12:58:11.451 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0341","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0341","S1-REC-0341","HUB01R-04 : Master HUB (Hua Hin 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2939","11/01/2025 12:58:10.492 PM","11/01/2025 12:58:10.491 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0194","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0194","S1-REC-0194","CBN02R-01  : Cellular TRUE | ADVC-ULTRA","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2940","11/01/2025 12:58:07.454 PM","11/01/2025 12:58:07.452 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0344","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0344","S1-REC-0344","HUB02R-01 : Master HUB (Hua Hin 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2941","11/01/2025 12:58:05.376 PM","11/01/2025 12:58:05.374 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0026","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0026","S1-REC-0026","LSA09R-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2942","11/01/2025 12:57:51.081 PM","11/01/2025 12:57:51.080 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0345","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0345","S1-REC-0345","HUB06R-01 : Master HUB (Hua Hin 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2943","11/01/2025 12:57:44.982 PM","11/01/2025 12:57:44.980 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0351","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0351","S1-REC-0351","KDA02R-03 : Master TM (Tha Mai Ruak Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2944","11/01/2025 12:57:43.018 PM","11/01/2025 12:57:43.017 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0342","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0342","S1-REC-0342","HUB01R-06 : Master NPL (Nong Phlap Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2945","11/01/2025 12:57:38.868 PM","11/01/2025 12:57:38.867 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0343","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0343","S1-REC-0343","HUB01R-07 : Master HUB (Hua Hin 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2946","11/01/2025 12:57:38.864 PM","11/01/2025 12:57:38.863 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0526","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0526","S1-REC-0526","HUB02R-02 : Master HUC (Hua Hin 3 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2947","11/01/2025 12:56:35.450 PM","11/01/2025 12:56:35.450 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0138","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0138","S1-REC-0138","KDA01R-08 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2948","11/01/2025 12:55:27.099 PM","11/01/2025 12:55:27.098 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0160","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0160","S1-REC-0160","KUR08R-03 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2949","11/01/2025 12:54:22.734 PM","11/01/2025 12:54:22.733 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0138","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0138","S1-REC-0138","KDA01R-08 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2950","11/01/2025 12:54:13.413 PM","11/01/2025 12:54:13.411 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0194","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0194","S1-REC-0194","CBN02R-01  : Cellular TRUE | ADVC-ULTRA","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2951","11/01/2025 12:53:00.979 PM","11/01/2025 12:53:00.969 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0138","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0138","S1-REC-0138","KDA01R-08 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2952","11/01/2025 12:52:50.672 PM","11/01/2025 12:52:50.671 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0026","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0026","S1-REC-0026","LSA09R-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2953","11/01/2025 12:51:05.425 PM","11/01/2025 12:51:05.424 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0195","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0195","S1-REC-0195","RNB05R-03 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2954","11/01/2025 12:50:05.347 PM","11/01/2025 12:50:05.346 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0182","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0182","S1-REC-0182","RNA05R-03 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2955","11/01/2025 12:49:40.790 PM","11/01/2025 12:49:40.789 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0182","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0182","S1-REC-0182","RNA05R-03 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"2956","11/01/2025 12:48:47.663 PM","11/01/2025 12:48:47.662 PM","Remote unit state changed from Online to Connecting.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-REC-0138","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-REC-0138","S1-REC-0138","KDA01R-08 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
